Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,5/11/2017,131,0.23, ,0.00, ,665, ,14.4, ,80.3, ,53.8, ,67.4, ,94, ,38, ,63, ,54.3, ,4.1, ,99.3, ,75.6, 
5,Shafter,San Joaquin Valley,5/12/2017,132,0.11, ,0.00, ,300, ,10.1, ,64.4, ,49.3, ,59.1, ,85, ,33, ,59, ,44.8, ,5.2, ,123.8, ,74.4, 
5,Shafter,San Joaquin Valley,5/13/2017,133,0.22, ,0.00, ,708, ,8.2, ,70.4, ,42.4, ,57.3, ,92, ,25, ,51, ,39.4, ,4.3, ,102.6, ,72.2, 
5,Shafter,San Joaquin Valley,5/14/2017,134,0.22, ,0.00, ,645, ,7.9, ,72.6, ,43.5, ,59.3, ,88, ,23, ,46, ,38.3, ,4.4, ,106.2, ,71.6, 
5,Shafter,San Joaquin Valley,5/15/2017,135,0.20, ,0.00, ,547, ,8.7, ,72.1, ,50.4, ,60.4, ,79, ,30, ,48, ,40.9, ,4.6, ,111.2, ,71.4, 
5,Shafter,San Joaquin Valley,5/16/2017,136,0.24, ,0.00, ,666, ,9.5, ,77.4, ,53.4, ,64.4, ,74, ,24, ,46, ,43.2, ,5.3, ,127.0, ,73.6, 
5,Shafter,San Joaquin Valley,5/17/2017,137,0.17, ,0.00, ,484, ,11.5, ,72.0, ,53.2, ,61.3, ,87, ,40, ,62, ,48.1, ,5.1, ,122.9, ,74.4, 
5,Shafter,San Joaquin Valley,5/18/2017,138,0.25, ,0.00, ,704, ,9.8, ,81.1, ,49.3, ,65.7, ,92, ,20, ,46, ,44.1, ,3.9, ,94.4, ,72.9, 
5,Shafter,San Joaquin Valley,5/19/2017,139,0.28, ,0.00, ,707, ,9.0, ,88.2, ,51.8, ,71.8, ,77, ,17, ,34, ,41.8, ,4.2, ,100.9, ,73.1, 
5,Shafter,San Joaquin Valley,5/20/2017,140,0.28, ,0.00, ,697, ,11.6, ,92.4, ,54.4, ,74.8, ,73, ,19, ,39, ,48.5, ,4.1, ,99.4, ,73.5, 
5,Shafter,San Joaquin Valley,5/21/2017,141,0.29, ,0.00, ,697, ,12.4, ,95.2, ,58.5, ,77.7, ,81, ,19, ,38, ,50.2, ,4.2, ,100.9, ,74.2, 
5,Shafter,San Joaquin Valley,5/22/2017,142,0.29, ,0.00, ,688, ,13.0, ,97.4, ,60.3, ,79.8, ,73, ,20, ,37, ,51.4, ,4.3, ,102.1, ,74.9, 
5,Shafter,San Joaquin Valley,5/23/2017,143,0.30, ,0.00, ,691, ,12.3, ,98.9, ,62.8, ,81.0, ,78, ,20, ,34, ,49.9, ,4.3, ,102.5, ,75.6, 
5,Shafter,San Joaquin Valley,5/24/2017,144,0.24, ,0.00, ,536, ,10.8, ,92.4, ,60.9, ,76.6, ,59, ,17, ,35, ,46.6, ,4.3, ,103.5, ,75.7, 
5,Shafter,San Joaquin Valley,5/25/2017,145,0.26, ,0.00, ,711, ,11.3, ,76.7, ,54.0, ,64.5, ,82, ,35, ,55, ,47.8, ,7.4,R,176.7,R,74.1, 
5,Shafter,San Joaquin Valley,5/26/2017,146,0.19, ,0.00, ,555, ,12.4, ,73.9, ,51.6, ,62.7, ,93, ,40, ,64, ,50.2, ,4.8, ,115.5, ,72.9, 
5,Shafter,San Joaquin Valley,5/27/2017,147,0.24, ,0.00, ,692, ,13.5, ,81.0, ,50.7, ,66.6, ,95, ,34, ,61, ,52.6, ,3.7, ,89.7, ,72.8, 
5,Shafter,San Joaquin Valley,5/28/2017,148,0.25, ,0.00, ,688, ,15.3, ,87.4, ,56.0, ,72.2, ,95, ,30, ,57, ,55.9, ,3.6, ,86.9, ,73.4, 
5,Shafter,San Joaquin Valley,5/29/2017,149,0.25, ,0.00, ,643, ,15.8, ,90.7, ,61.8, ,76.0, ,91, ,26, ,52, ,56.9, ,4.2, ,100.3, ,74.2, 
5,Shafter,San Joaquin Valley,5/30/2017,150,0.26, ,0.00, ,648, ,13.9, ,89.3, ,62.7, ,75.2, ,86, ,23, ,46, ,53.3, ,4.5, ,107.6, ,74.9, 
5,Shafter,San Joaquin Valley,5/31/2017,151,0.15, ,0.00, ,423, ,12.3, ,75.2, ,60.1, ,66.9, ,80, ,40, ,54, ,50.0, ,3.7, ,88.4, ,74.3, 
5,Shafter,San Joaquin Valley,6/1/2017,152,0.24, ,0.00, ,643, ,14.7, ,84.5, ,56.9, ,70.6, ,89, ,32, ,58, ,54.9, ,3.7, ,88.9, ,74.4, 
5,Shafter,San Joaquin Valley,6/2/2017,153,0.26, ,0.00, ,690, ,16.7, ,89.8, ,59.9, ,74.8, ,92, ,31, ,57, ,58.4, ,3.7, ,88.5, ,75.6, 
5,Shafter,San Joaquin Valley,6/3/2017,154,0.27, ,0.00, ,667, ,16.9, ,94.0, ,62.7, ,79.0, ,93, ,27, ,50, ,58.8, ,3.9, ,93.7, ,76.7, 
5,Shafter,San Joaquin Valley,6/4/2017,155,0.29, ,0.00, ,700, ,12.4, ,93.7, ,62.2, ,78.0, ,81, ,18, ,38, ,50.2, ,4.5, ,107.0, ,77.4, 
5,Shafter,San Joaquin Valley,6/5/2017,156,0.29, ,0.00, ,736, ,11.4, ,91.3, ,54.9, ,74.6, ,82, ,15, ,39, ,47.9, ,4.0, ,96.2, ,77.1, 
5,Shafter,San Joaquin Valley,6/6/2017,157,0.28, ,0.00, ,730, ,13.1, ,95.1, ,55.8, ,76.4, ,90, ,15, ,42, ,51.7, ,3.6, ,86.7, ,76.9, 
5,Shafter,San Joaquin Valley,6/7/2017,158,0.29, ,0.00, ,715, ,10.7, ,93.3, ,56.7, ,76.3, ,86, ,15, ,35, ,46.4, ,4.7, ,113.9, ,76.9, 
5,Shafter,San Joaquin Valley,6/8/2017,159,0.28, ,0.00, ,695, ,10.9, ,87.1, ,58.8, ,72.8, ,76, ,19, ,40, ,46.8, ,4.7, ,113.0, ,76.3, 
5,Shafter,San Joaquin Valley,6/9/2017,160,0.27, ,0.00, ,703, ,14.4, ,86.5, ,58.0, ,71.8, ,87, ,33, ,54, ,54.3, ,5.2, ,124.9, ,76.9, 
5,Shafter,San Joaquin Valley,6/10/2017,161,0.23, ,0.00, ,616, ,10.9, ,77.2, ,58.8, ,66.2, ,70, ,32, ,49, ,46.7, ,5.4, ,128.6, ,77.3, 
5,Shafter,San Joaquin Valley,6/11/2017,162,0.23, ,0.00, ,658, ,9.6, ,72.0, ,51.1, ,62.5, ,84, ,32, ,50, ,43.5, ,6.2,Y,147.6,Y,75.9, 
5,Shafter,San Joaquin Valley,6/12/2017,163,0.23, ,0.00, ,737, ,9.9, ,73.7, ,47.4, ,61.3, ,87, ,30, ,53, ,44.3, ,3.6, ,87.2, ,75.1, 
5,Shafter,San Joaquin Valley,6/13/2017,164,0.24, ,0.00, ,732, ,12.5, ,79.6, ,50.0, ,65.9, ,93, ,30, ,57, ,50.4, ,3.6, ,85.3, ,75.1, 
5,Shafter,San Joaquin Valley,6/14/2017,165,0.26, ,0.00, ,716, ,14.4, ,87.8, ,54.7, ,72.2, ,89, ,32, ,54, ,54.4, ,3.6, ,87.4, ,75.4, 
5,Shafter,San Joaquin Valley,6/15/2017,166,0.27, ,0.00, ,722, ,14.7, ,91.2, ,59.1, ,75.1, ,93, ,21, ,49, ,54.8, ,3.6, ,85.7, ,75.9, 
5,Shafter,San Joaquin Valley,6/16/2017,167,0.27, ,0.00, ,710, ,18.0, ,94.2, ,60.3, ,77.3, ,89, ,31, ,56, ,60.6, ,3.4, ,82.0, ,76.3, 
5,Shafter,San Joaquin Valley,6/17/2017,168,0.28, ,0.00, ,689, ,20.4,Y,96.2, ,66.7, ,82.5, ,88, ,32, ,54,Y,64.1,Y,3.8, ,91.5, ,77.4, 
5,Shafter,San Joaquin Valley,6/18/2017,169,0.29, ,0.00, ,681, ,22.6,R,100.0, ,72.1,Y,86.5,Y,90, ,30, ,,R,,I,4.0, ,95.7, ,78.5, 
5,Shafter,San Joaquin Valley,6/19/2017,170,0.30, ,0.00, ,629, ,22.9,R,103.8,Y,,S,94.7,R,87, ,28, ,,R,,I,4.5, ,108.6, ,80.3, 
5,Shafter,San Joaquin Valley,6/20/2017,171,0.30, ,0.00, ,701, ,22.2,Y,104.0,Y,73.6,Y,89.5,Y,87, ,26, ,47,Y,66.4,Y,3.5, ,84.1, ,82.0, 
5,Shafter,San Joaquin Valley,6/21/2017,172,0.31, ,0.00, ,709, ,21.6,Y,103.0, ,73.8,Y,87.9,Y,86, ,28, ,48,Y,65.7,Y,4.2, ,100.5, ,84.8, 
5,Shafter,San Joaquin Valley,6/22/2017,173,0.31, ,0.00, ,703, ,20.9,Y,104.3,Y,72.1,Y,88.2,Y,89, ,25, ,46,Y,64.8,Y,3.9, ,93.4, ,84.9, 
5,Shafter,San Joaquin Valley,6/23/2017,174,0.30, ,0.00, ,701, ,19.8,Y,102.3, ,70.8, ,87.1,Y,76, ,26, ,45,Y,63.1,Y,3.8, ,91.9, ,85.1, 
5,Shafter,San Joaquin Valley,6/24/2017,175,0.24, ,0.00, ,575, ,20.3,Y,100.1, ,70.1, ,83.9, ,88, ,26, ,51,Y,63.9,Y,3.4, ,80.9, ,85.0, 
5,Shafter,San Joaquin Valley,6/25/2017,176,0.29, ,0.00, ,711, ,18.6, ,104.1, ,69.7, ,84.7, ,88, ,25, ,46, ,61.4, ,3.9, ,93.6, ,84.6, 
5,Shafter,San Joaquin Valley,6/26/2017,177,0.29, ,0.00, ,732, ,14.5, ,97.8, ,65.0, ,81.3, ,73, ,20, ,40, ,54.5, ,4.0, ,95.8, ,84.2, 
5,Shafter,San Joaquin Valley,6/27/2017,178,0.27, ,0.00, ,726, ,17.3, ,92.5, ,63.4, ,77.8, ,85, ,30, ,53, ,59.3, ,4.2, ,99.7, ,83.5, 
5,Shafter,San Joaquin Valley,6/28/2017,179,0.28, ,0.00, ,730, ,15.5, ,92.9, ,62.1, ,77.3, ,85, ,24, ,48, ,56.3, ,3.8, ,92.2, ,82.9, 
5,Shafter,San Joaquin Valley,6/29/2017,180,0.28, ,0.00, ,739, ,15.2, ,95.4, ,61.0, ,78.4, ,89, ,19, ,46, ,55.8, ,3.6, ,85.6, ,82.1, 
5,Shafter,San Joaquin Valley,6/30/2017,181,0.28, ,0.00, ,718, ,15.2, ,94.5, ,59.9, ,78.3, ,91, ,21, ,46, ,55.9, ,3.5, ,82.9, ,81.6, 
6,Davis,Sacramento Valley,4/1/2017,091,0.20, ,0.00, ,555, ,9.4, ,76.7, ,53.6, ,64.0, ,65, ,32, ,46, ,43.0, ,6.5, ,156.8, ,56.9, 
6,Davis,Sacramento Valley,4/2/2017,092,0.23, ,0.00, ,572, ,9.8, ,80.3, ,48.9, ,65.0, ,90, ,18, ,46, ,43.9, ,7.0, ,169.0, ,57.8, 
6,Davis,Sacramento Valley,4/3/2017,093,0.26, ,0.00, ,600,R,5.9, ,76.0, ,52.5, ,62.8, ,62, ,14, ,30, ,31.3, ,8.8, ,212.1, ,57.5, 
6,Davis,Sacramento Valley,4/4/2017,094,0.16, ,0.00, ,503, ,10.2, ,73.9, ,49.9, ,61.2, ,81, ,33, ,55, ,45.1, ,3.4, ,81.7, ,57.6, 
6,Davis,Sacramento Valley,4/5/2017,095,0.16, ,0.00, ,423, ,8.7, ,74.2, ,50.3, ,61.2, ,75, ,21, ,47, ,41.0, ,4.9, ,118.7, ,58.3, 
6,Davis,Sacramento Valley,4/6/2017,096,0.06, ,0.95, ,159, ,9.3, ,61.3, ,49.3, ,55.6, ,97, ,35, ,61, ,42.5, ,5.6, ,133.3, ,57.7, 
6,Davis,Sacramento Valley,4/7/2017,097,0.07, ,0.76, ,265, ,12.6, ,62.8, ,47.7, ,54.5, ,97, ,70, ,87, ,50.6, ,9.1, ,218.0, ,56.6, 
6,Davis,Sacramento Valley,4/8/2017,098,0.10, ,0.05, ,417, ,9.2, ,59.3, ,43.9, ,50.0, ,93, ,52, ,75, ,42.4, ,5.4, ,129.8, ,56.4, 
6,Davis,Sacramento Valley,4/9/2017,099,0.15, ,0.00, ,573, ,8.8, ,62.4, ,39.3, ,50.9, ,99, ,35, ,69, ,41.1, ,3.9, ,94.1, ,55.8, 
6,Davis,Sacramento Valley,4/10/2017,100,0.15, ,0.00, ,544, ,10.6, ,67.8, ,42.4, ,55.7, ,90, ,49, ,70, ,46.0, ,3.5, ,84.5, ,56.1, 
6,Davis,Sacramento Valley,4/11/2017,101,0.07, ,0.01, ,229, ,12.7, ,65.1, ,53.1, ,58.2, ,94, ,54, ,77, ,50.9, ,5.7, ,135.9, ,57.0, 
6,Davis,Sacramento Valley,4/12/2017,102,0.13, ,0.00, ,326, ,12.8, ,66.1, ,52.4, ,58.5, ,98, ,58, ,76, ,51.1, ,10.9, ,260.7, ,57.2, 
6,Davis,Sacramento Valley,4/13/2017,103,0.14, ,0.32, ,431, ,10.3, ,62.8, ,44.1, ,53.9, ,97, ,55, ,73, ,45.4, ,7.7, ,183.6, ,57.1, 
6,Davis,Sacramento Valley,4/14/2017,104,0.19, ,0.00, ,616, ,7.6, ,63.6, ,38.5, ,51.9, ,89, ,30, ,57, ,37.3, ,6.3, ,151.2, ,56.4, 
6,Davis,Sacramento Valley,4/15/2017,105,0.17, ,0.00, ,539, ,8.5, ,68.9, ,40.5, ,55.9, ,86, ,29, ,56, ,40.3, ,4.3, ,102.8, ,55.6, 
6,Davis,Sacramento Valley,4/16/2017,106,0.02, ,0.35, ,128, ,12.1, ,58.8, ,46.6, ,52.8, ,100, ,65, ,89, ,49.7, ,4.4, ,105.3, ,55.9, 
6,Davis,Sacramento Valley,4/17/2017,107,0.03, ,0.05, ,173, ,14.7, ,62.5, ,53.7, ,57.0, ,100, ,72, ,93, ,54.9, ,3.6, ,87.6, ,56.2, 
6,Davis,Sacramento Valley,4/18/2017,108,0.17, ,0.01, ,545, ,13.7, ,69.8, ,49.1, ,59.7, ,100, ,59, ,78, ,52.9, ,4.9, ,117.6, ,57.3, 
6,Davis,Sacramento Valley,4/19/2017,109,0.18, ,0.04, ,674,R,12.9, ,69.2, ,56.4, ,63.4, ,100, ,52, ,65, ,51.2, ,8.3, ,200.3, ,57.7, 
6,Davis,Sacramento Valley,4/20/2017,110,0.20, ,0.00, ,630, ,11.5, ,69.5, ,49.3, ,60.1, ,100, ,38, ,65, ,48.1, ,5.2, ,125.4, ,58.0, 
6,Davis,Sacramento Valley,4/21/2017,111,0.22, ,0.00, ,637, ,10.6, ,79.6, ,49.0, ,63.2, ,78, ,29, ,54, ,46.2, ,6.1, ,145.9, ,58.0, 
6,Davis,Sacramento Valley,4/22/2017,112,0.14, ,0.00, ,414, ,11.4, ,73.4, ,49.5, ,60.9, ,84, ,42, ,63, ,48.1, ,5.9, ,141.8, ,58.2, 
6,Davis,Sacramento Valley,4/23/2017,113,0.21, ,0.00, ,633, ,11.3, ,74.2, ,47.4, ,60.4, ,91, ,40, ,63, ,47.8, ,5.9, ,141.7, ,58.5, 
6,Davis,Sacramento Valley,4/24/2017,114,0.14, ,0.00, ,378, ,11.6, ,67.7, ,52.8, ,59.3, ,75, ,59, ,67, ,48.4, ,7.2, ,173.5, ,58.7, 
6,Davis,Sacramento Valley,4/25/2017,115,0.17, ,0.00, ,510, ,11.1, ,70.8, ,49.1, ,61.2, ,85, ,39, ,60, ,47.3, ,4.0, ,96.1, ,58.9, 
6,Davis,Sacramento Valley,4/26/2017,116,0.14, ,0.00, ,404, ,14.7, ,71.3, ,52.8, ,61.9, ,97, ,64, ,78, ,54.9, ,8.4, ,201.6, ,60.0, 
6,Davis,Sacramento Valley,4/27/2017,117,0.22, ,0.00, ,623, ,11.2, ,76.6, ,48.8, ,62.7, ,100, ,26, ,57, ,47.4, ,5.6, ,135.1, ,60.1, 
6,Davis,Sacramento Valley,4/28/2017,118,0.32, ,0.00, ,667, ,6.5, ,73.3, ,54.0, ,63.3, ,63, ,19, ,33, ,33.6, ,12.8, ,306.8, ,59.8, 
6,Davis,Sacramento Valley,4/29/2017,119,0.28, ,0.00, ,677,R,7.6, ,81.2, ,53.4, ,66.5, ,65, ,19, ,34, ,37.3, ,8.0, ,191.9, ,59.5, 
6,Davis,Sacramento Valley,4/30/2017,120,0.23, ,0.00, ,658, ,11.5, ,85.5, ,46.4, ,67.1, ,91, ,26, ,51, ,48.3, ,3.4, ,81.7, ,60.4, 
6,Davis,Sacramento Valley,5/1/2017,121,0.33, ,0.00, ,665, ,10.6, ,88.1, ,59.1, ,74.1, ,71, ,22, ,37, ,46.1, ,9.7, ,232.0, ,61.8, 
6,Davis,Sacramento Valley,5/2/2017,122,0.34, ,0.00, ,660, ,12.3, ,89.7, ,66.1,Y,78.3,Y,53, ,28, ,37,Y,50.0,Y,10.1, ,243.3, ,63.4, 
6,Davis,Sacramento Valley,5/3/2017,123,0.28,R,0.00, ,658, ,14.9, ,94.3, ,65.9,Y,80.7,Y,76,H,24,H,42,Y,55.3,Y,6.4, ,154.1, ,64.9, 
6,Davis,Sacramento Valley,5/4/2017,124,0.25, ,0.00, ,603, ,15.8, ,91.2, ,56.9, ,72.9, ,82, ,30, ,57, ,56.9, ,6.4, ,153.5, ,66.2, 
6,Davis,Sacramento Valley,5/5/2017,125,0.26, ,0.00, ,662, ,11.9, ,82.1, ,52.5, ,65.0, ,87, ,26, ,57, ,49.2, ,8.1, ,195.3, ,65.8, 
6,Davis,Sacramento Valley,5/6/2017,126,0.19, ,0.00, ,602, ,9.9, ,69.1, ,46.7, ,58.8, ,87, ,39, ,59, ,44.3, ,5.4, ,128.7, ,64.1, 
6,Davis,Sacramento Valley,5/7/2017,127,0.29, ,0.00, ,665, ,9.1, ,77.3, ,57.4, ,66.0, ,63, ,31, ,42, ,42.1, ,10.1, ,241.8, ,63.6, 
6,Davis,Sacramento Valley,5/8/2017,128,0.25, ,0.00, ,670, ,10.9, ,85.8, ,48.1, ,67.3, ,86, ,21, ,48, ,46.7, ,4.6, ,109.4, ,64.0, 
6,Davis,Sacramento Valley,5/9/2017,129,0.25, ,0.00, ,683, ,12.6, ,90.3, ,50.8, ,69.9, ,86, ,21, ,50, ,50.6, ,4.7, ,113.1, ,64.8, 
6,Davis,Sacramento Valley,5/10/2017,130,0.26, ,0.00, ,671, ,11.6, ,74.5, ,52.0, ,62.3, ,77, ,45, ,60, ,48.5, ,11.2,Y,268.7,Y,65.4, 
6,Davis,Sacramento Valley,5/11/2017,131,0.23, ,0.00, ,687, ,11.7, ,73.5, ,51.6, ,60.6, ,82, ,49, ,65, ,48.7, ,9.3, ,222.4, ,64.3, 
6,Davis,Sacramento Valley,5/12/2017,132,0.22, ,0.00, ,693, ,7.8, ,68.4, ,47.9, ,58.0, ,74, ,30, ,47, ,38.0, ,6.2, ,149.6, ,64.2, 
6,Davis,Sacramento Valley,5/13/2017,133,0.23, ,0.00, ,719,R,7.4, ,70.8, ,42.1, ,57.3, ,75, ,24, ,46, ,36.8, ,4.8, ,114.4, ,63.2, 
6,Davis,Sacramento Valley,5/14/2017,134,0.20, ,0.00, ,618, ,8.6, ,70.8, ,42.7, ,58.1, ,84, ,31, ,52, ,40.7, ,5.5, ,131.8, ,62.7, 
6,Davis,Sacramento Valley,5/15/2017,135,0.25, ,0.00, ,697, ,9.9, ,78.3, ,43.1, ,61.1, ,86, ,31, ,54, ,44.2, ,6.6, ,159.1, ,62.5, 
6,Davis,Sacramento Valley,5/16/2017,136,0.14, ,0.00, ,367, ,10.7, ,68.2, ,49.0, ,58.6, ,79, ,48, ,64, ,46.3, ,8.1, ,193.4, ,62.3, 
6,Davis,Sacramento Valley,5/17/2017,137,0.27, ,0.00, ,729,R,7.9, ,76.4, ,44.4, ,61.3, ,92, ,17, ,43, ,38.6, ,6.2, ,148.1, ,61.9, 
6,Davis,Sacramento Valley,5/18/2017,138,0.31, ,0.00, ,731,R,7.9, ,85.0, ,46.0, ,67.7, ,79, ,14, ,34, ,38.5, ,7.3, ,174.9, ,61.6, 
6,Davis,Sacramento Valley,5/19/2017,139,0.27, ,0.00, ,721, ,9.4, ,89.9, ,53.0, ,72.4, ,60, ,17, ,35, ,43.0, ,3.8, ,92.1, ,62.4, 
6,Davis,Sacramento Valley,5/20/2017,140,0.27, ,0.00, ,706, ,12.2, ,93.2, ,52.2, ,74.2, ,79, ,21, ,42, ,49.9, ,4.1, ,98.4, ,63.7, 
6,Davis,Sacramento Valley,5/21/2017,141,0.28, ,0.00, ,702, ,12.5, ,95.5, ,55.5, ,76.7, ,73, ,20, ,40, ,50.5, ,4.0, ,95.1, ,65.1, 
6,Davis,Sacramento Valley,5/22/2017,142,0.27, ,0.00, ,706, ,14.3, ,96.0, ,56.6, ,76.6, ,77, ,22, ,46, ,54.1, ,3.7, ,89.6, ,66.4, 
6,Davis,Sacramento Valley,5/23/2017,143,0.28, ,0.00, ,712, ,15.1, ,96.8, ,56.8, ,76.2, ,81, ,27, ,49, ,55.6, ,4.2, ,100.9, ,67.9, 
6,Davis,Sacramento Valley,5/24/2017,144,0.24, ,0.00, ,596, ,13.1, ,85.0, ,54.9, ,66.2, ,81, ,39, ,59, ,51.6, ,8.4, ,200.5, ,67.8, 
6,Davis,Sacramento Valley,5/25/2017,145,0.22, ,0.00, ,593, ,11.9, ,72.3, ,52.6, ,61.3, ,81, ,48, ,64, ,49.1, ,9.5, ,227.6, ,66.2, 
6,Davis,Sacramento Valley,5/26/2017,146,0.24, ,0.00, ,703, ,11.5, ,71.2, ,50.5, ,61.1, ,82, ,49, ,63, ,48.3, ,7.5, ,179.5, ,65.1, 
6,Davis,Sacramento Valley,5/27/2017,147,0.24, ,0.00, ,706, ,12.7, ,79.7, ,52.0, ,65.1, ,81, ,43, ,60, ,50.9, ,5.1, ,122.7, ,65.1, 
6,Davis,Sacramento Valley,5/28/2017,148,0.24, ,0.00, ,707, ,14.7, ,85.1, ,52.6, ,67.8, ,88, ,43, ,63, ,54.8, ,4.4, ,106.0, ,65.8, 
6,Davis,Sacramento Valley,5/29/2017,149,0.23, ,0.00, ,650, ,15.1, ,85.0, ,54.8, ,66.8, ,88, ,45, ,67, ,55.7, ,5.5, ,131.5, ,66.5, 
6,Davis,Sacramento Valley,5/30/2017,150,0.22, ,0.00, ,595, ,13.7, ,79.5, ,53.3, ,65.8, ,89, ,47, ,63, ,53.0, ,6.9, ,165.7, ,66.6, 
6,Davis,Sacramento Valley,5/31/2017,151,0.21, ,0.00, ,618, ,15.1, ,80.5, ,56.7, ,67.2, ,93, ,43, ,66, ,55.7, ,4.5, ,107.9, ,66.4, 
6,Davis,Sacramento Valley,6/1/2017,152,0.25, ,0.00, ,722, ,14.5, ,85.4, ,56.0, ,69.8, ,91, ,33, ,58, ,54.5, ,4.4, ,104.6, ,66.8, 
6,Davis,Sacramento Valley,6/2/2017,153,0.24, ,0.00, ,712, ,15.5, ,90.5, ,55.4, ,70.9, ,87, ,28, ,60, ,56.4, ,3.9, ,94.2, ,67.4, 
6,Davis,Sacramento Valley,6/3/2017,154,0.23, ,0.00, ,629, ,14.5, ,88.3, ,59.2, ,71.5, ,81, ,27, ,55, ,54.5, ,4.3, ,103.3, ,68.3, 
6,Davis,Sacramento Valley,6/4/2017,155,0.28, ,0.00, ,735, ,13.2, ,87.1, ,54.7, ,70.0, ,88, ,31, ,53, ,51.9, ,5.6, ,135.3, ,68.2, 
6,Davis,Sacramento Valley,6/5/2017,156,0.27, ,0.00, ,718, ,12.6, ,90.0, ,49.0, ,71.0, ,89, ,24, ,49, ,50.7, ,4.4, ,106.1, ,67.6, 
6,Davis,Sacramento Valley,6/6/2017,157,0.27, ,0.00, ,727, ,13.8, ,88.4, ,54.5, ,69.4, ,87, ,25, ,56, ,53.1, ,5.0, ,119.9, ,68.4, 
6,Davis,Sacramento Valley,6/7/2017,158,0.21, ,0.00, ,483, ,13.0, ,83.7, ,59.6, ,71.7, ,83, ,39, ,49, ,51.5, ,7.8, ,188.1, ,68.9, 
6,Davis,Sacramento Valley,6/8/2017,159,0.12, ,0.15, ,398, ,14.3, ,70.9, ,55.5, ,62.8, ,92, ,60, ,73, ,54.1, ,4.7, ,113.2, ,67.8, 
6,Davis,Sacramento Valley,6/9/2017,160,0.23, ,0.00, ,615, ,14.5, ,76.2, ,52.0, ,65.5, ,96, ,42, ,68, ,54.6, ,7.3, ,174.7, ,68.2, 
6,Davis,Sacramento Valley,6/10/2017,161,0.26, ,0.00, ,743, ,9.9, ,75.2, ,47.5, ,62.4, ,83, ,33, ,52, ,44.3, ,5.7, ,136.5, ,67.4, 
6,Davis,Sacramento Valley,6/11/2017,162,0.14,R,0.61, ,474, ,10.5, ,67.5,Y,45.3, ,55.3,Y,89, ,45, ,71,Y,45.9,Y,5.2, ,124.7, ,66.6, 
6,Davis,Sacramento Valley,6/12/2017,163,0.23, ,0.00, ,687, ,4.8,Y,72.9, ,47.9, ,60.6, ,98, ,0, ,27,Y,26.1,Y,5.3, ,126.0, ,65.5, 
6,Davis,Sacramento Valley,6/13/2017,164,0.23, ,0.00, ,722, ,16.2, ,82.9, ,50.7, ,67.3, ,100, ,0, ,71, ,57.5, ,3.5, ,84.5, ,66.3, 
6,Davis,Sacramento Valley,6/14/2017,165,0.27, ,0.00, ,736, ,17.2,Y,88.9, ,54.2, ,72.5, ,100, ,42, ,63,Y,59.2,Y,4.3, ,104.0, ,67.8, 
6,Davis,Sacramento Valley,6/15/2017,166,0.27, ,0.00, ,724, ,6.7,Y,93.2, ,54.8, ,75.3, ,93, ,0, ,22,Y,34.4,Y,3.7, ,89.4, ,69.0, 
6,Davis,Sacramento Valley,6/16/2017,167,0.28, ,0.00, ,719, ,5.2,R,99.6, ,65.0,Y,82.7, ,100, ,0, ,,R,,I,4.5, ,109.1, ,70.9, 
6,Davis,Sacramento Valley,6/17/2017,168,0.35, ,0.00, ,726, ,0.3,R,97.6, ,70.1,R,84.8,Y,3,H,0,H,,R,,I,7.9, ,189.6, ,73.0, 
6,Davis,Sacramento Valley,6/18/2017,169,0.33,R,0.00, ,720, ,0.3,R,104.3,Y,,S,90.5,R,1,H,0,H,,R,,I,8.7, ,209.9, ,73.2, 
6,Davis,Sacramento Valley,6/19/2017,170,0.32, ,0.00, ,701, ,6.6,Y,103.8,Y,68.2,Y,85.9,Y,59, ,0, ,16,Y,34.0,Y,4.7, ,111.7, ,74.4, 
6,Davis,Sacramento Valley,6/20/2017,171,0.30, ,0.00, ,711, ,14.3, ,101.6, ,66.8,Y,81.4, ,86, ,0, ,39, ,54.1, ,4.4, ,104.5, ,75.8, 
6,Davis,Sacramento Valley,6/21/2017,172,0.32, ,0.00, ,933,R,22.0,R,104.2, ,,S,93.1,R,81, ,1, ,,R,,I,5.9, ,142.1, ,76.6, 
6,Davis,Sacramento Valley,6/22/2017,173,0.37,R,0.00, ,726, ,15.5, ,104.4, ,71.1,R,89.3,Y,60,H,18,H,33,Y,56.4,Y,8.5, ,203.1, ,76.5, 
6,Davis,Sacramento Valley,6/23/2017,174,0.29, ,0.00, ,727, ,18.4,Y,98.7, ,65.1, ,79.6, ,76, ,30, ,53,Y,61.1,Y,4.9, ,117.1, ,76.4, 
6,Davis,Sacramento Valley,6/24/2017,175,0.28, ,0.00, ,717, ,17.7, ,95.8, ,60.7, ,75.8, ,82, ,37, ,58, ,60.0, ,6.3, ,151.2, ,76.5, 
